dateExpiry,dateLastTrade,datePreviousSettlement,priceAsk,priceBid,priceChangeFiveDay,priceChangeFiveDayPercent,priceChangeOneDay,priceChangeOneDayPercent,priceContract,priceContractHigh,priceContractLow,priceLastTrade,pricePreviousSettlement,volume,combinedVolume,xid,symbol,date,scrape_date,scrape_time,cash_rate,cash_rate_PreviousSettlement
2026-09-28,2026-09-15,2026-09-15,95.645,95.64,-0.0049999999999954525,-0.005227664802128133,-0.005,-0.005,95.64,96.86500000000001,95.64,95.64,95.645,2300,2300,976225343,IBU2026,2026-09-01,2026-09-15,2026-09-16T01:25:50Z,4.359999999999999,4.355000000000004
2026-10-28,2026-09-15,2026-09-15,95.46000000000001,95.455,-0.015000000000000568,-0.01571174190845351,0,0,95.455,96.86500000000001,95.44500000000001,95.455,95.455,687,687,983956682,IBV2026,2026-10-01,2026-09-15,2026-09-16T01:25:50Z,4.545000000000002,4.545000000000002
2026-11-28,2026-09-16,2026-09-15,95.34,95.33,-0.024999999999991473,-0.02621506842131964,0.015,0.016,95.34,96.86500000000001,95.31,95.34,95.325,10,10,990482019,IBX2026,2026-11-01,2026-09-15,2026-09-16T01:25:50Z,4.659999999999997,4.674999999999997
2026-12-29,2026-09-15,2026-09-15,95.305,95.28,-0.03999999999999204,-0.041963911036500254,-0.02,-0.021,95.28,96.86500000000001,95.255,95.28,95.27,450,450,996839036,IBZ2026,2026-12-01,2026-09-15,2026-09-16T01:25:50Z,4.719999999999999,4.730000000000004
2027-01-27,2026-09-15,2026-09-15,95.29,95.265,-0.04000000000000625,-0.0419683139229947,-0.015,-0.016,95.27,95.415,95.27,95.27,95.26,1,1,1004041830,IBF2027,2027-01-01,2026-09-15,2026-09-16T01:25:50Z,4.730000000000004,4.739999999999995
2027-02-24,2026-09-15,2026-09-15,95.2,95.185,-0.05499999999999261,-0.05773975119415528,-0.01,-0.011,95.2,95.52,95.2,95.2,95.17,150,150,1010033436,IBG2027,2027-02-01,2026-09-15,2026-09-16T01:25:50Z,4.799999999999997,4.829999999999998
2027-03-29,2026-09-10,2026-09-15,95.155,95.125,-0.01999999999999602,-0.021003990758239888,-0.02,-0.021,95.2,95.2,95.2,95.2,95.11,0,0,1016946091,IBH2027,2027-03-01,2026-09-15,2026-09-16T01:25:50Z,4.890000000000001,4.890000000000001
2027-04-28,2026-08-20,2026-09-15,95.095,95.065,0.2600000000000051,0.27309490047792145,0,0,95.465,95.48,95.46000000000001,95.465,95.055,0,0,1026315950,IBJ2027,2027-04-01,2026-09-15,2026-09-16T01:25:50Z,4.944999999999993,4.944999999999993
2027-05-29,2026-09-11,2026-09-15,95.035,95.005,-0.19499999999999318,-0.20481041907361958,-0.17500000000000002,-0.184,95.015,95.51,95.015,95.015,94.99,0,0,1033478754,IBK2027,2027-05-01,2026-09-15,2026-09-16T01:25:50Z,5.010000000000005,5.010000000000005
2027-06-28,NA,2026-09-15,95.025,94.995,NA,0,NA,NA,NA,NA,NA,NA,94.97500000000001,0,0,1041047069,IBM2027,2027-06-01,2026-09-15,2026-09-16T01:25:50Z,5.0249999999999915,5.0249999999999915
2027-07-28,NA,2026-09-15,95.01,94.98,NA,0,NA,NA,NA,NA,NA,NA,94.955,0,0,1048381155,IBN2027,2027-07-01,2026-09-15,2026-09-16T01:25:50Z,5.045000000000002,5.045000000000002
2027-08-29,NA,2026-09-15,95.005,94.97500000000001,NA,0,NA,NA,NA,NA,NA,NA,94.955,0,0,1056394462,IBQ2027,2027-08-01,2026-09-15,2026-09-16T01:25:50Z,5.045000000000002,5.045000000000002
2027-09-28,NA,2026-09-15,95,94.97,NA,0,NA,NA,NA,NA,NA,NA,94.95,0,0,1065438498,IBU2027,2027-09-01,2026-09-15,2026-09-16T01:25:50Z,5.049999999999997,5.049999999999997
2027-10-27,2026-09-11,2026-09-15,94.995,94.965,-0.24499999999999034,-0.2572988867884797,-0.215,-0.226,94.97500000000001,95.74000000000001,94.97500000000001,94.97500000000001,94.94,0,0,1073003941,IBV2027,2027-10-01,2026-09-15,2026-09-16T01:25:50Z,5.060000000000002,5.060000000000002
2027-11-28,NA,2026-09-15,95.015,94.985,NA,0,NA,NA,NA,NA,NA,NA,94.955,0,0,1081768076,IBX2027,2027-11-01,2026-09-15,2026-09-16T01:25:50Z,5.045000000000002,5.045000000000002
2027-12-29,NA,2026-09-15,95.04,95.01,NA,0,NA,NA,NA,NA,NA,NA,94.97500000000001,0,0,1089939586,IBZ2027,2027-12-01,2026-09-15,2026-09-16T01:25:50Z,5.0249999999999915,5.0249999999999915
2028-01-29,NA,2026-09-15,95.06,95.03,NA,0,NA,NA,NA,NA,NA,NA,94.995,0,0,1098735700,IBF2028,2028-01-01,2026-09-15,2026-09-16T01:25:50Z,5.0049999999999955,5.0049999999999955
2028-02-27,NA,2026-09-15,95.095,95.065,NA,0,NA,NA,NA,NA,NA,NA,95.025,0,0,1106206220,IBG2028,2028-02-01,2026-09-15,2026-09-16T01:25:50Z,4.974999999999994,4.974999999999994
