date,cash_rate,scrape_date,scrape_time
2024-10-01,4.334999999999994,2024-10-04,2024-10-04T12:00:00Z
2026-02-01,3.289999999999992,2024-10-04,2024-10-04T12:00:00Z
2026-03-01,3.2749999999999915,2024-10-04,2024-10-04T12:00:00Z
2024-10-01,4.334999999999994,2024-10-04,2024-10-04T12:00:00Z
2026-02-01,3.289999999999992,2024-10-04,2024-10-04T12:00:00Z
2026-03-01,3.2749999999999915,2024-10-04,2024-10-04T12:00:00Z
2024-10-01,4.334999999999994,2024-10-04,2024-10-04T12:00:00Z
