dateExpiry,dateLastTrade,datePreviousSettlement,priceAsk,priceBid,priceChangeFiveDay,priceChangeFiveDayPercent,priceChangeOneDay,priceChangeOneDayPercent,priceContract,priceContractHigh,priceContractLow,priceLastTrade,pricePreviousSettlement,volume,combinedVolume,xid,symbol,date,scrape_date,scrape_time,cash_rate,cash_rate_PreviousSettlement
2026-08-29,2026-08-26,2026-08-26,95.655,95.65,-0.0049999999999954525,-0.005227118289682141,-0.005,-0.005,95.65,96.15,95.65,95.65,95.655,89,470,969160575,IBQ2026,2026-08-01,2026-08-26,2026-08-27T01:45:36Z,4.349999999999994,4.344999999999999
2026-09-28,2026-08-26,2026-08-26,95.65,95.645,0,0,0,0,95.65,96.86500000000001,95.65,95.65,95.65,122,503,976225343,IBU2026,2026-09-01,2026-08-26,2026-08-27T01:45:36Z,4.349999999999994,4.349999999999994
2026-10-28,2026-08-27,2026-08-26,95.55,95.54,-0.07500000000000284,-0.07843137254902258,-0.015,-0.016,95.55,96.86500000000001,95.56,95.55,95.565,2462,2462,983956682,IBV2026,2026-10-01,2026-08-26,2026-08-27T01:45:36Z,4.450000000000003,4.435000000000002
2026-11-28,2026-08-26,2026-08-26,95.43,95.415,-0.11499999999999488,-0.12036213302631732,-0.03,-0.031,95.43,96.86500000000001,95.46000000000001,95.43,95.46000000000001,103,103,990482019,IBX2026,2026-11-01,2026-08-26,2026-08-27T01:45:36Z,4.569999999999993,4.539999999999992
2026-12-29,2026-08-26,2026-08-26,95.395,95.37,-0.07500000000000284,-0.07852580881583378,-0.075,-0.079,95.435,96.86500000000001,95.435,95.435,95.44,1,1,996839036,IBZ2026,2026-12-01,2026-08-26,2026-08-27T01:45:36Z,4.564999999999998,4.560000000000002
2027-01-27,2026-07-23,2026-08-26,95.39,95.365,-0.10999999999999943,-0.11516515730513473,-0.055,-0.058,95.405,95.415,95.405,95.405,95.43,0,0,1004041830,IBF2027,2027-01-01,2026-08-26,2026-08-27T01:45:36Z,4.569999999999993,4.569999999999993
2027-02-24,2026-07-23,2026-08-26,95.365,95.33500000000001,-0.15500000000000114,-0.16231216294046927,-0.06,-0.063,95.34,95.52,95.34,95.34,95.41,0,0,1010033436,IBG2027,2027-02-01,2026-08-26,2026-08-27T01:45:36Z,4.590000000000003,4.590000000000003
2027-03-29,NA,2026-08-26,95.35000000000001,95.32000000000001,NA,0,NA,NA,NA,NA,NA,NA,95.4,0,0,1016946091,IBH2027,2027-03-01,2026-08-26,2026-08-27T01:45:36Z,4.599999999999994,4.599999999999994
2027-04-28,2026-08-20,2026-08-26,95.355,95.325,0,0,0,0,95.465,95.48,95.46000000000001,95.465,95.405,0,0,1026315950,IBJ2027,2027-04-01,2026-08-26,2026-08-27T01:45:36Z,4.594999999999999,4.594999999999999
2027-05-29,2026-07-30,2026-08-26,95.365,95.33500000000001,0,0,-0.02,-0.021,95.505,95.51,95.505,95.505,95.41,0,0,1033478754,IBK2027,2027-05-01,2026-08-26,2026-08-27T01:45:36Z,4.590000000000003,4.590000000000003
2027-06-28,NA,2026-08-26,95.365,95.33500000000001,NA,0,NA,NA,NA,NA,NA,NA,95.41,0,0,1041047069,IBM2027,2027-06-01,2026-08-26,2026-08-27T01:45:36Z,4.590000000000003,4.590000000000003
2027-07-28,NA,2026-08-26,95.37,95.34,NA,0,NA,NA,NA,NA,NA,NA,95.42,0,0,1048381155,IBN2027,2027-07-01,2026-08-26,2026-08-27T01:45:36Z,4.579999999999998,4.579999999999998
2027-08-29,NA,2026-08-26,95.38,95.35000000000001,NA,0,NA,NA,NA,NA,NA,NA,95.43,0,0,1056394462,IBQ2027,2027-08-01,2026-08-26,2026-08-27T01:45:36Z,4.569999999999993,4.569999999999993
2027-09-28,NA,2026-08-26,95.395,95.365,NA,0,NA,NA,NA,NA,NA,NA,95.44,0,0,1065438498,IBU2027,2027-09-01,2026-08-26,2026-08-27T01:45:36Z,4.560000000000002,4.560000000000002
2027-10-27,2026-06-17,2026-08-26,95.42,95.39,0.19000000000001194,0.1988487702773542,0.05,0.052000000000000005,95.74000000000001,95.74000000000001,95.74000000000001,95.74000000000001,95.46000000000001,0,0,1073003941,IBV2027,2027-10-01,2026-08-26,2026-08-27T01:45:36Z,4.539999999999992,4.539999999999992
2027-11-28,NA,2026-08-26,95.44500000000001,95.415,NA,0,NA,NA,NA,NA,NA,NA,95.485,0,0,1081768076,IBX2027,2027-11-01,2026-08-26,2026-08-27T01:45:36Z,4.515000000000001,4.515000000000001
2027-12-29,NA,2026-08-26,95.465,95.435,NA,0,NA,NA,NA,NA,NA,NA,95.5,0,0,1089939586,IBZ2027,2027-12-01,2026-08-26,2026-08-27T01:45:36Z,4.5,4.5
2028-01-29,NA,2026-08-26,95.48,95.45,NA,0,NA,NA,NA,NA,NA,NA,95.515,0,0,1098735700,IBF2028,2028-01-01,2026-08-26,2026-08-27T01:45:36Z,4.484999999999999,4.484999999999999
