dateExpiry,dateLastTrade,datePreviousSettlement,priceAsk,priceBid,priceChangeFiveDay,priceChangeFiveDayPercent,priceChangeOneDay,priceChangeOneDayPercent,priceContract,priceContractHigh,priceContractLow,priceLastTrade,pricePreviousSettlement,volume,combinedVolume,xid,symbol,date,scrape_date,scrape_time,cash_rate,cash_rate_PreviousSettlement
2026-03-29,2026-03-03,2026-03-02,96.12,96.11500000000001,-0.015000000000000568,-0.015603058199407674,-0.03,-0.031,96.12,97.105,96.125,96.12,96.15,2258,2262,935346173,IBH2026,2026-03-01,2026-03-02,2026-03-03T04:11:44Z,3.8799999999999955,3.8499999999999943
2026-04-28,2026-03-03,2026-03-02,96.08,96.07000000000001,-0.03999999999999204,-0.0416168131925215,-0.07,-0.073,96.075,96.925,96.08500000000001,96.075,96.145,6814,6818,941648808,IBJ2026,2026-04-01,2026-03-02,2026-03-03T04:11:44Z,3.924999999999997,3.855000000000004
2026-05-27,2026-03-03,2026-03-02,95.925,95.905,-0.07500000000000284,-0.07813720893889967,-0.075,-0.078,95.91,97.015,95.98,95.91,95.985,80,80,949242588,IBK2026,2026-05-01,2026-03-02,2026-03-03T04:11:44Z,4.090000000000003,4.015000000000001
2026-06-28,2026-03-02,2026-03-02,95.88,95.855,0.025000000000005684,0.0260593109918233,0.03,0.031,95.96000000000001,96.97500000000001,95.96000000000001,95.96000000000001,95.95,5,5,955528239,IBM2026,2026-06-01,2026-03-02,2026-03-03T04:11:44Z,4.039999999999992,4.049999999999997
2026-07-29,2026-02-24,2026-03-02,95.86,95.83500000000001,-0.010000000000005116,-0.010424267695199744,-0.005,-0.005,95.92,96.075,95.92,95.92,95.935,0,0,962344067,IBN2026,2026-07-01,2026-03-02,2026-03-03T04:11:44Z,4.064999999999998,4.064999999999998
2026-08-29,2025-12-09,2026-03-02,95.79,95.765,0.2150000000000034,0.2243088158581152,-0.105,-0.109,96.065,96.15,96.065,96.065,95.87,0,0,969160575,IBQ2026,2026-08-01,2026-03-02,2026-03-03T04:11:44Z,4.1299999999999955,4.1299999999999955
2026-09-28,2026-03-03,2026-03-02,95.75,95.745,-0.06499999999999773,-0.06783906486458041,-0.085,-0.089,95.75,96.86500000000001,96.11500000000001,95.75,95.83500000000001,240,240,976225343,IBU2026,2026-09-01,2026-03-02,2026-03-03T04:11:44Z,4.25,4.164999999999992
2026-10-28,2026-03-02,2026-03-02,95.73,95.7,-0.06999999999999318,-0.07306126709111072,-0.085,-0.089,95.74000000000001,96.86500000000001,96.08,95.74000000000001,95.825,60,60,983956682,IBV2026,2026-10-01,2026-03-02,2026-03-03T04:11:44Z,4.259999999999991,4.174999999999997
2026-11-28,2025-12-09,2026-03-02,95.71000000000001,95.68,0.23499999999999943,0.24532832237185448,-0.055,-0.057,96.025,96.86500000000001,96.025,96.025,95.8,0,0,990482019,IBX2026,2026-11-01,2026-03-02,2026-03-03T04:11:44Z,4.200000000000003,4.200000000000003
2026-12-29,2026-02-25,2026-03-02,95.71000000000001,95.685,-0.04999999999999716,-0.05219206680584255,-0.05,-0.052000000000000005,95.75,96.86500000000001,95.75,95.75,95.805,0,0,996839036,IBZ2026,2026-12-01,2026-03-02,2026-03-03T04:11:44Z,4.194999999999993,4.194999999999993
2027-01-27,NA,2026-03-02,95.715,95.685,NA,0,NA,NA,NA,NA,NA,NA,95.81,0,0,1004041830,IBF2027,2027-01-01,2026-03-02,2026-03-03T04:11:44Z,NA,4.189999999999998
2027-02-24,NA,2026-03-02,95.72500000000001,95.69500000000001,NA,0,NA,NA,NA,NA,NA,NA,95.82000000000001,0,0,1010033436,IBG2027,2027-02-01,2026-03-02,2026-03-03T04:11:44Z,NA,4.179999999999993
2027-03-29,NA,2026-03-02,95.735,95.705,NA,0,NA,NA,NA,NA,NA,NA,95.83500000000001,0,0,1016946091,IBH2027,2027-03-01,2026-03-02,2026-03-03T04:11:44Z,NA,4.164999999999992
2027-04-28,NA,2026-03-02,95.745,95.715,NA,0,NA,NA,NA,NA,NA,NA,95.855,0,0,1026315950,IBJ2027,2027-04-01,2026-03-02,2026-03-03T04:11:44Z,NA,4.144999999999996
2027-05-29,NA,2026-03-02,95.765,95.735,NA,0,NA,NA,NA,NA,NA,NA,95.875,0,0,1033478754,IBK2027,2027-05-01,2026-03-02,2026-03-03T04:11:44Z,NA,4.125
2027-06-28,NA,2026-03-02,95.775,95.745,NA,0,NA,NA,NA,NA,NA,NA,95.89,0,0,1041047069,IBM2027,2027-06-01,2026-03-02,2026-03-03T04:11:44Z,NA,4.109999999999999
2027-07-28,NA,2026-03-02,95.79,95.76,NA,0,NA,NA,NA,NA,NA,NA,95.91,0,0,1048381155,IBN2027,2027-07-01,2026-03-02,2026-03-03T04:11:44Z,NA,4.090000000000003
2027-08-29,NA,2026-03-02,95.8,95.77,NA,0,NA,NA,NA,NA,NA,NA,95.925,0,0,1056394462,IBQ2027,2027-08-01,2026-03-02,2026-03-03T04:11:44Z,NA,4.075000000000003
