dateExpiry,dateLastTrade,datePreviousSettlement,priceAsk,priceBid,priceChangeFiveDay,priceChangeFiveDayPercent,priceChangeOneDay,priceChangeOneDayPercent,priceContract,priceContractHigh,priceContractLow,priceLastTrade,pricePreviousSettlement,volume,combinedVolume,xid,symbol,date,scrape_date,scrape_time,cash_rate,cash_rate_PreviousSettlement
2026-03-29,2026-03-13,2026-03-13,96.075,96.065,-0.05499999999999261,-0.057217165149537175,-0.005,-0.005,96.07000000000001,97.105,96.06,96.07000000000001,96.07000000000001,107,107,935346173,IBH2026,2026-03-01,2026-03-13,2026-03-13T07:56:27Z,3.9299999999999926,3.9299999999999926
2026-04-28,2026-03-13,2026-03-13,95.985,95.97,-0.10999999999998522,-0.11448196908985298,-0.01,-0.01,95.97500000000001,96.925,95.965,95.97500000000001,95.98,2143,2143,941648808,IBJ2026,2026-04-01,2026-03-13,2026-03-13T07:56:27Z,4.0249999999999915,4.019999999999996
2026-05-27,2026-03-13,2026-03-13,95.85000000000001,NA,-0.10999999999999943,-0.11466096836399586,-0.01,-0.01,95.825,97.015,95.82000000000001,95.825,95.83500000000001,187,187,949242588,IBK2026,2026-05-01,2026-03-13,2026-03-13T07:56:27Z,4.174999999999997,4.164999999999992
2026-06-28,2026-03-12,2026-03-13,NA,NA,-0.10000000000000853,-0.10430791697090698,-0.02,-0.021,95.77,96.97500000000001,95.77,95.77,95.785,0,0,955528239,IBM2026,2026-06-01,2026-03-13,2026-03-13T07:56:27Z,4.215000000000003,4.215000000000003
2026-07-29,2026-03-11,2026-03-13,NA,NA,-0.05999999999998806,-0.06259780907666987,-0.035,-0.037,95.79,96.075,95.79,95.79,95.755,0,0,962344067,IBN2026,2026-07-01,2026-03-13,2026-03-13T07:56:27Z,4.2450000000000045,4.2450000000000045
2026-08-29,2026-03-11,2026-03-13,NA,NA,-0.13999999999998636,-0.14620646441437665,-0.08,-0.084,95.61500000000001,96.15,95.61500000000001,95.61500000000001,95.66,0,0,969160575,IBQ2026,2026-08-01,2026-03-13,2026-03-13T07:56:27Z,4.340000000000003,4.340000000000003
2026-09-28,2026-03-03,2026-03-13,NA,NA,0.04000000000000625,0.04179509952458728,-0.09,-0.094,95.745,96.86500000000001,95.745,95.745,95.60000000000001,0,0,976225343,IBU2026,2026-09-01,2026-03-13,2026-03-13T07:56:27Z,4.3999999999999915,4.3999999999999915
2026-10-28,2026-03-12,2026-03-13,NA,NA,-0.16500000000000625,-0.17244082144537415,-0.025,-0.026000000000000002,95.52,96.86500000000001,95.52,95.52,95.54,0,0,983956682,IBV2026,2026-10-01,2026-03-13,2026-03-13T07:56:27Z,4.459999999999994,4.459999999999994
2026-11-28,2025-12-09,2026-03-13,NA,NA,0.3850000000000051,0.40255123379339725,-0.055,-0.057,96.025,96.86500000000001,96.025,96.025,95.47500000000001,0,0,990482019,IBX2026,2026-11-01,2026-03-13,2026-03-13T07:56:27Z,4.5249999999999915,4.5249999999999915
2026-12-29,2026-03-11,2026-03-13,95.64,95.41,-0.18500000000000227,-0.19344382286819917,-0.12,-0.126,95.45,96.86500000000001,95.45,95.45,95.46000000000001,0,0,996839036,IBZ2026,2026-12-01,2026-03-13,2026-03-13T07:56:27Z,4.539999999999992,4.539999999999992
2027-01-27,NA,2026-03-13,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,95.46000000000001,0,0,1004041830,IBF2027,2027-01-01,2026-03-13,2026-03-13T07:56:27Z,4.539999999999992,4.539999999999992
2027-02-24,NA,2026-03-13,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,95.46000000000001,0,0,1010033436,IBG2027,2027-02-01,2026-03-13,2026-03-13T07:56:27Z,4.539999999999992,4.539999999999992
2027-03-29,NA,2026-03-13,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,95.465,0,0,1016946091,IBH2027,2027-03-01,2026-03-13,2026-03-13T07:56:27Z,4.534999999999997,4.534999999999997
2027-04-28,NA,2026-03-13,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,95.47500000000001,0,0,1026315950,IBJ2027,2027-04-01,2026-03-13,2026-03-13T07:56:27Z,4.5249999999999915,4.5249999999999915
2027-05-29,NA,2026-03-13,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,95.495,0,0,1033478754,IBK2027,2027-05-01,2026-03-13,2026-03-13T07:56:27Z,4.5049999999999955,4.5049999999999955
2027-06-28,NA,2026-03-13,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,95.51,0,0,1041047069,IBM2027,2027-06-01,2026-03-13,2026-03-13T07:56:27Z,4.489999999999995,4.489999999999995
2027-07-28,NA,2026-03-13,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,95.53,0,0,1048381155,IBN2027,2027-07-01,2026-03-13,2026-03-13T07:56:27Z,4.469999999999999,4.469999999999999
2027-08-29,NA,2026-03-13,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,95.54,0,0,1056394462,IBQ2027,2027-08-01,2026-03-13,2026-03-13T07:56:27Z,4.459999999999994,4.459999999999994
